Generation,NV,TOC
18,79,17260.288894
18,81,17223.178274
18,82,17127.113181
18,86,16773.602065
18,92,16704.810101
18,96,16575.114508
18,98,16230.147981
18,104,16197.554306
19,50,21640.077466
19,51,20944.988880
19,52,20348.991183
19,53,20145.791910
19,55,20049.377504
19,56,19765.936192
19,57,19570.656812
19,58,19060.236862
19,60,18929.663039
19,62,18623.527275
19,63,18401.025870
19,64,18375.912408
19,65,18295.026080
19,67,18234.337154
19,70,17539.306945
19,78,17414.072800
19,79,17260.288894
19,81,17223.178274
19,82,17127.113181
19,86,16746.139371
19,91,16649.815633
19,96,16575.114508
19,98,16230.147981
19,104,16197.554306
20,50,21255.515591
20,51,20944.988880
20,52,20339.165960
20,53,20145.791910
20,55,19924.262244
20,56,19765.936192
20,57,19570.656812
20,58,19060.236862
20,59,18860.085335
20,61,18760.610311
20,62,18623.527275
20,63,18401.025870
20,64,18375.912408
20,65,18295.026080
20,67,18234.337154
20,69,17363.323897
20,76,17180.859661
20,78,17166.281779
20,79,16748.418190
20,85,16661.693634
20,91,16649.815633
20,94,16253.321349
20,98,16230.147981
20,104,16106.413271
21,50,20243.210010
21,52,19743.456184
21,57,19570.656812
21,58,19060.236862
21,59,18860.085335
21,61,18760.610311
21,62,18623.527275
21,63,18401.025870
21,64,18375.912408
21,65,18295.026080
21,67,18192.655392
21,69,17363.323897
21,76,17180.859661
21,78,17166.281779
21,79,16748.418190
21,85,16661.693634
21,91,16649.815633
21,92,16502.728318
21,94,16253.321349
21,98,16230.147981
21,104,16106.413271
22,50,20243.210010
22,52,19743.456184
22,55,19630.345859
22,57,18808.809124
22,61,18760.610311
22,62,18623.527275
22,63,18401.025870
22,64,18181.735151
22,69,17363.323897
22,76,17180.859661
22,78,17166.281779
22,79,16748.418190
22,85,16661.693634
22,91,16649.815633
22,92,16502.728318
22,94,16253.321349
22,98,16230.147981
22,104,16106.413271
23,50,20243.210010
23,52,19743.456184
23,55,19630.345859
23,57,18808.809124
23,59,18602.050846
23,61,18591.951499
23,63,18401.025870
23,64,18181.735151
23,69,17363.323897
23,76,17180.859661
23,78,17166.281779
23,79,16748.418190
23,85,16661.693634
23,91,16649.815633
23,92,16502.728318
23,94,16253.321349
23,98,16230.147981
23,104,16106.413271
24,50,20243.210010
24,52,19743.456184
24,54,19511.943506
24,55,19503.477682
24,57,18808.809124
24,59,18602.050846
24,61,18591.951499
24,62,18301.918342
24,64,18027.755129
24,66,17741.555310
24,69,17363.323897
24,76,17180.859661
24,78,17166.281779
24,79,16748.418190
24,85,16661.693634
24,91,16649.815633
24,92,16502.728318
24,94,16253.321349
24,98,16230.147981
24,104,16106.413271
25,50,20071.605426
25,51,19841.307278
25,52,19743.456184
25,54,19511.943506
25,55,19261.270725
25,56,19122.497152
25,57,18504.943549
25,61,18363.069425
25,62,18301.918342
