Generation,NV,TOC
151,39,20114.029999
151,40,19996.143434
151,41,19086.040478
151,42,18025.019175
151,43,17791.051848
151,44,17626.329611
151,47,17467.981687
151,50,17394.351607
151,51,17203.136486
151,52,17143.290030
152,39,19871.964844
152,41,19086.040478
152,42,18025.019175
152,43,17791.051848
152,44,17626.329611
152,47,17467.981687
152,50,17353.176847
152,51,17104.728585
153,39,19871.964844
153,41,19086.040478
153,42,18025.019175
153,43,17791.051848
153,44,17626.329611
153,47,17467.981687
153,50,17353.176847
153,51,17104.728585
154,39,19793.661703
154,41,19086.040478
154,42,18012.640177
154,43,17791.051848
154,44,17622.022486
154,47,17467.981687
154,49,17328.464303
154,51,17104.728585
155,39,19793.661703
155,41,18641.654055
155,42,18012.640177
155,43,17791.051848
155,44,17622.022486
